0 ~Logo Audi Red Ellipse with White Text '80 Years with Outer Box
0 Name: s\logoaudil03.dat
0 Author: Massimo Maso [Sirio]
0 !LDRAW_ORG Unofficial_Subpart 
0 !LICENSE Redistributable under CCAL version 2.0 : see CAreadme.txt

0 !HELP Exact dimensions X = 144; Z = 94

0 BFC CERTIFY CCW


0 // Subparts
1 15 0 0 1.7 1 0 0 0 1 0 0 0 1 s\logoaudit02.dat
1 4 0 0 1.7 1 0 0 0 1 0 0 0 1 s\logoaudib03.dat
0 // Faces
0 // Red filler
3 4 0 0 42 -32.2 0 18.8 25.4 0 18.8
4 4 -32.2 0 18.8 0 0 42 -2.887 0 41.96 -5.773 0 41.841
4 4 -32.2 0 18.8 -5.773 0 41.841 -8.653 0 41.643 -11.528 0 41.364
4 4 -32.2 0 18.8 -11.528 0 41.364 -14.393 0 41.005 -17.247 0 40.564
4 4 -32.2 0 18.8 -17.247 0 40.564 -20.086 0 40.04 -22.909 0 39.432
4 4 -32.2 0 18.8 -22.909 0 39.432 -25.713 0 38.739 -28.493 0 37.958
4 4 -32.2 0 18.8 -28.493 0 37.958 -31.246 0 37.087 -33.969 0 36.125
4 4 -32.2 0 18.8 -33.969 0 36.125 -36.656 0 35.068 -39.303 0 33.914
4 4 -43.6 0 18.8 -32.2 0 18.8 -39.303 0 33.914 -41.904 0 32.66
4 4 -43.6 0 18.8 -41.904 0 32.66 -44.452 0 31.301 -46.94 0 29.835
4 4 -43.6 0 18.8 -46.94 0 29.835 -49.358 0 28.257 -51.697 0 26.564
4 4 -43.6 0 18.8 -51.697 0 26.564 -53.944 0 24.75 -56.085 0 22.813
4 4 -43.6 0 18.8 -56.085 0 22.813 -58.104 0 20.748 -58.2 0 18.8
4 4 -58.2 0 18.8 -58.104 0 20.748 -59.981 0 18.553 -61.693 0 16.228
4 4 -58.2 0 18.8 -61.693 0 16.228 -63.216 0 13.774 -64.52 0 11.198
4 4 -58.2 0 18.8 -64.52 0 11.198 -65.577 0 8.511 -66.358 0 5.731
4 4 -58.2 0 18.8 -66.358 0 5.731 -66.838 0 2.883 -67 0 0
3 4 -67 0 0 -58.2 0 -14.8 -58.2 0 18.8
4 4 -67 0 0 -66.838 0 -2.883 -58.2 0 -15.4 -58.2 0 -14.8
4 4 -58.2 0 -15.4 -66.838 0 -2.883 -66.358 0 -5.731 -65.577 0 -8.511
